0807
INFO:root:Epoch[40] Batch [300]	Speed: 676.17 samples/sec	acc=0.555599
INFO:root:Epoch[40] Batch [320]	Speed: 680.70 samples/sec	acc=0.558854
INFO:root:Epoch[40] Batch [340]	Speed: 672.64 samples/sec	acc=0.556380
INFO:root:Epoch[40] Batch [360]	Speed: 674.43 samples/sec	acc=0.555078
INFO:root:Epoch[40] Batch [380]	Speed: 666.86 samples/sec	acc=0.568359
INFO:root:Epoch[40] Batch [400]	Speed: 669.11 samples/sec	acc=0.556380
INFO:root:Epoch[40] Batch [420]	Speed: 673.72 samples/sec	acc=0.563542
INFO:root:Epoch[40] Batch [440]	Speed: 677.87 samples/sec	acc=0.557813
INFO:root:Epoch[40] Batch [460]	Speed: 673.08 samples/sec	acc=0.555859
INFO:root:Epoch[40] Batch [480]	Speed: 681.99 samples/sec	acc=0.558464
INFO:root:Epoch[40] Batch [500]	Speed: 676.48 samples/sec	acc=0.550391
INFO:root:Epoch[40] Batch [520]	Speed: 688.63 samples/sec	acc=0.562370
INFO:root:Epoch[40] Batch [540]	Speed: 672.71 samples/sec	acc=0.553776
INFO:root:Epoch[40] Batch [560]	Speed: 680.68 samples/sec	acc=0.560937
INFO:root:Epoch[40] Batch [580]	Speed: 686.10 samples/sec	acc=0.550911
INFO:root:Epoch[40] Batch [600]	Speed: 677.58 samples/sec	acc=0.556380
INFO:root:Epoch[40] Batch [620]	Speed: 676.76 samples/sec	acc=0.557682
INFO:root:Epoch[40] Batch [640]	Speed: 676.32 samples/sec	acc=0.555990
INFO:root:Epoch[40] Batch [660]	Speed: 672.99 samples/sec	acc=0.561719
INFO:root:Epoch[40] Batch [680]	Speed: 685.23 samples/sec	acc=0.560417
INFO:root:Epoch[40] Batch [700]	Speed: 682.64 samples/sec	acc=0.556641
INFO:root:Epoch[40] Batch [720]	Speed: 683.16 samples/sec	acc=0.552604
INFO:root:Epoch[40] Batch [740]	Speed: 678.91 samples/sec	acc=0.558984
INFO:root:Epoch[40] Batch [760]	Speed: 680.05 samples/sec	acc=0.555599
INFO:root:Epoch[40] Batch [780]	Speed: 679.96 samples/sec	acc=0.561328
INFO:root:Epoch[40] Batch [800]	Speed: 672.00 samples/sec	acc=0.555078
INFO:root:Epoch[40] Batch [820]	Speed: 681.59 samples/sec	acc=0.561328
INFO:root:Epoch[40] Batch [840]	Speed: 668.67 samples/sec	acc=0.551953
INFO:root:Epoch[40] Batch [860]	Speed: 671.75 samples/sec	acc=0.564193
INFO:root:Epoch[40] Batch [880]	Speed: 681.95 samples/sec	acc=0.553255
INFO:root:Epoch[40] Batch [900]	Speed: 682.60 samples/sec	acc=0.555469
INFO:root:Epoch[40] Batch [920]	Speed: 681.70 samples/sec	acc=0.561328
INFO:root:Epoch[40] Batch [940]	Speed: 678.88 samples/sec	acc=0.551432
INFO:root:Epoch[40] Batch [960]	Speed: 675.31 samples/sec	acc=0.552344
INFO:root:Epoch[40] Batch [980]	Speed: 672.24 samples/sec	acc=0.563281
INFO:root:Epoch[40] Batch [1000]	Speed: 674.94 samples/sec	acc=0.555859
INFO:root:Epoch[40] Batch [1020]	Speed: 679.52 samples/sec	acc=0.553125
INFO:root:Epoch[40] Batch [1040]	Speed: 678.91 samples/sec	acc=0.546224
INFO:root:Epoch[40] Batch [1060]	Speed: 677.34 samples/sec	acc=0.558854
INFO:root:Epoch[40] Batch [1080]	Speed: 679.29 samples/sec	acc=0.551172
INFO:root:Epoch[40] Batch [1100]	Speed: 677.68 samples/sec	acc=0.559505
lr-batch-epoch: 0.0001 1119 40
INFO:root:Epoch[40] Batch [1120]	Speed: 671.40 samples/sec	acc=0.554688
INFO:root:Epoch[40] Batch [1140]	Speed: 689.79 samples/sec	acc=0.557813
INFO:root:Epoch[40] Batch [1160]	Speed: 665.38 samples/sec	acc=0.555469
INFO:root:Epoch[40] Batch [1180]	Speed: 673.02 samples/sec	acc=0.558594
INFO:root:Epoch[40] Batch [1200]	Speed: 679.99 samples/sec	acc=0.563151
INFO:root:Epoch[40] Batch [1220]	Speed: 673.56 samples/sec	acc=0.558333
INFO:root:Epoch[40] Batch [1240]	Speed: 682.04 samples/sec	acc=0.556120
INFO:root:Epoch[40] Batch [1260]	Speed: 679.19 samples/sec	acc=0.568490
INFO:root:Epoch[40] Batch [1280]	Speed: 673.61 samples/sec	acc=0.554688
INFO:root:Epoch[40] Batch [1300]	Speed: 670.00 samples/sec	acc=0.557422
INFO:root:Epoch[40] Batch [1320]	Speed: 678.57 samples/sec	acc=0.564844
INFO:root:Epoch[40] Batch [1340]	Speed: 681.29 samples/sec	acc=0.560677
INFO:root:Epoch[40] Batch [1360]	Speed: 692.74 samples/sec	acc=0.559115
INFO:root:Epoch[40] Batch [1380]	Speed: 674.83 samples/sec	acc=0.555469
INFO:root:Epoch[40] Batch [1400]	Speed: 667.67 samples/sec	acc=0.562630
INFO:root:Epoch[40] Batch [1420]	Speed: 668.63 samples/sec	acc=0.555729
INFO:root:Epoch[40] Batch [1440]	Speed: 684.39 samples/sec	acc=0.566927
INFO:root:Epoch[40] Batch [1460]	Speed: 668.02 samples/sec	acc=0.555469
INFO:root:Epoch[40] Batch [1480]	Speed: 670.04 samples/sec	acc=0.560807
INFO:root:Epoch[40] Batch [1500]	Speed: 684.42 samples/sec	acc=0.559245
INFO:root:Epoch[40] Batch [1520]	Speed: 679.55 samples/sec	acc=0.570703
INFO:root:Epoch[40] Batch [1540]	Speed: 684.50 samples/sec	acc=0.554557
INFO:root:Epoch[40] Batch [1560]	Speed: 688.91 samples/sec	acc=0.551042
INFO:root:Epoch[40] Batch [1580]	Speed: 671.08 samples/sec	acc=0.548307
INFO:root:Epoch[40] Batch [1600]	Speed: 678.07 samples/sec	acc=0.563802
INFO:root:Epoch[40] Batch [1620]	Speed: 679.27 samples/sec	acc=0.554948
INFO:root:Epoch[40] Batch [1640]	Speed: 681.24 samples/sec	acc=0.559766
INFO:root:Epoch[40] Batch [1660]	Speed: 674.69 samples/sec	acc=0.547005
INFO:root:Epoch[40] Batch [1680]	Speed: 682.08 samples/sec	acc=0.560417
INFO:root:Epoch[40] Batch [1700]	Speed: 675.60 samples/sec	acc=0.557552
INFO:root:Epoch[40] Batch [1720]	Speed: 676.51 samples/sec	acc=0.559896
INFO:root:Epoch[40] Batch [1740]	Speed: 679.47 samples/sec	acc=0.555729
INFO:root:Epoch[40] Batch [1760]	Speed: 672.65 samples/sec	acc=0.560156
INFO:root:Epoch[40] Batch [1780]	Speed: 683.27 samples/sec	acc=0.562370
INFO:root:Epoch[40] Batch [1800]	Speed: 676.18 samples/sec	acc=0.549089
INFO:root:Epoch[40] Batch [1820]	Speed: 673.32 samples/sec	acc=0.556771
INFO:root:Epoch[40] Batch [1840]	Speed: 676.09 samples/sec	acc=0.558724
INFO:root:Epoch[40] Batch [1860]	Speed: 676.33 samples/sec	acc=0.555078
INFO:root:Epoch[40] Batch [1880]	Speed: 674.87 samples/sec	acc=0.559115
INFO:root:Epoch[40] Batch [1900]	Speed: 674.12 samples/sec	acc=0.550781
INFO:root:Epoch[40] Batch [1920]	Speed: 672.18 samples/sec	acc=0.566667
INFO:root:Epoch[40] Batch [1940]	Speed: 677.71 samples/sec	acc=0.550130
INFO:root:Epoch[40] Batch [1960]	Speed: 675.24 samples/sec	acc=0.554297
INFO:root:Epoch[40] Batch [1980]	Speed: 678.23 samples/sec	acc=0.554167
INFO:root:Epoch[40] Batch [2000]	Speed: 667.91 samples/sec	acc=0.559245
INFO:root:Epoch[40] Batch [2020]	Speed: 672.85 samples/sec	acc=0.558724
INFO:root:Epoch[40] Batch [2040]	Speed: 678.40 samples/sec	acc=0.560547
INFO:root:Epoch[40] Batch [2060]	Speed: 673.87 samples/sec	acc=0.556901
INFO:root:Epoch[40] Batch [2080]	Speed: 679.49 samples/sec	acc=0.553125
INFO:root:Epoch[40] Batch [2100]	Speed: 673.70 samples/sec	acc=0.560417
lr-batch-epoch: 0.0001 2119 40
saving 58
INFO:root:Saved checkpoint to "/data/xinguanxi/modify_insightface_relu/models/cosface-relu/car-reid-0058.params"
[116000]Accuracy-Highest: 0.00000
INFO:root:Epoch[40] Batch [2120]	Speed: 605.29 samples/sec	acc=0.557682
INFO:root:Epoch[40] Batch [2140]	Speed: 675.04 samples/sec	acc=0.558464
INFO:root:Epoch[40] Batch [2160]	Speed: 673.83 samples/sec	acc=0.560677
INFO:root:Epoch[40] Batch [2180]	Speed: 670.54 samples/sec	acc=0.557031
INFO:root:Epoch[40] Batch [2200]	Speed: 679.82 samples/sec	acc=0.543880
INFO:root:Epoch[40] Batch [2220]	Speed: 682.38 samples/sec	acc=0.551693
INFO:root:Epoch[40] Batch [2240]	Speed: 675.25 samples/sec	acc=0.555078
INFO:root:Epoch[40] Batch [2260]	Speed: 675.53 samples/sec	acc=0.560026
INFO:root:Epoch[40] Batch [2280]	Speed: 669.91 samples/sec	acc=0.561589
INFO:root:Epoch[40] Batch [2300]	Speed: 670.64 samples/sec	acc=0.556380
INFO:root:Epoch[40] Batch [2320]	Speed: 675.68 samples/sec	acc=0.541797
INFO:root:Epoch[40] Batch [2340]	Speed: 682.94 samples/sec	acc=0.555339
INFO:root:Epoch[40] Batch [2360]	Speed: 673.15 samples/sec	acc=0.557682
INFO:root:Epoch[40] Batch [2380]	Speed: 675.02 samples/sec	acc=0.552734
INFO:root:Epoch[40] Batch [2400]	Speed: 669.87 samples/sec	acc=0.557292
INFO:root:Epoch[40] Batch [2420]	Speed: 678.45 samples/sec	acc=0.557422
INFO:root:Epoch[40] Batch [2440]	Speed: 683.17 samples/sec	acc=0.560937
INFO:root:Epoch[40] Batch [2460]	Speed: 666.49 samples/sec	acc=0.551432
INFO:root:Epoch[40] Batch [2480]	Speed: 684.86 samples/sec	acc=0.565625
INFO:root:Epoch[40] Batch [2500]	Speed: 677.19 samples/sec	acc=0.553906
INFO:root:Epoch[40] Batch [2520]	Speed: 669.92 samples/sec	acc=0.555859
INFO:root:Epoch[40] Batch [2540]	Speed: 670.49 samples/sec	acc=0.547917
INFO:root:Epoch[40] Batch [2560]	Speed: 675.95 samples/sec	acc=0.548828
INFO:root:Epoch[40] Batch [2580]	Speed: 683.87 samples/sec	acc=0.561328
INFO:root:Epoch[40] Batch [2600]	Speed: 681.11 samples/sec	acc=0.555469
INFO:root:Epoch[40] Batch [2620]	Speed: 682.11 samples/sec	acc=0.554688
INFO:root:Epoch[40] Batch [2640]	Speed: 664.81 samples/sec	acc=0.549479
INFO:root:Epoch[40] Batch [2660]	Speed: 682.21 samples/sec	acc=0.555729
INFO:root:Epoch[40] Batch [2680]	Speed: 676.88 samples/sec	acc=0.561198
INFO:root:Epoch[40] Batch [2700]	Speed: 684.57 samples/sec	acc=0.553255
INFO:root:Epoch[40] Batch [2720]	Speed: 681.96 samples/sec	acc=0.545703
INFO:root:Epoch[40] Batch [2740]	Speed: 682.29 samples/sec	acc=0.551693
INFO:root:Epoch[40] Batch [2760]	Speed: 682.09 samples/sec	acc=0.554948
INFO:root:Epoch[40] Batch [2780]	Speed: 679.83 samples/sec	acc=0.552865
INFO:root:Epoch[40] Batch [2800]	Speed: 684.29 samples/sec	acc=0.550911
INFO:root:Epoch[40] Batch [2820]	Speed: 677.17 samples/sec	acc=0.551562
INFO:root:Epoch[40] Batch [2840]	Speed: 710.22 samples/sec	acc=0.559896
INFO:root:Epoch[40] Train-acc=0.549913
INFO:root:Epoch[40] Time cost=1617.756
call reset()
INFO:root:Epoch[41] Batch [20]	Speed: 680.99 samples/sec	acc=0.563864
INFO:root:Epoch[41] Batch [40]	Speed: 680.52 samples/sec	acc=0.563281
INFO:root:Epoch[41] Batch [60]	Speed: 684.35 samples/sec	acc=0.568359
INFO:root:Epoch[41] Batch [80]	Speed: 677.29 samples/sec	acc=0.552214
INFO:root:Epoch[41] Batch [100]	Speed: 677.44 samples/sec	acc=0.566276
INFO:root:Epoch[41] Batch [120]	Speed: 678.70 samples/sec	acc=0.558854
INFO:root:Epoch[41] Batch [140]	Speed: 685.59 samples/sec	acc=0.562240
INFO:root:Epoch[41] Batch [160]	Speed: 674.70 samples/sec	acc=0.553646
INFO:root:Epoch[41] Batch [180]	Speed: 686.07 samples/sec	acc=0.558203
INFO:root:Epoch[41] Batch [200]	Speed: 672.17 samples/sec	acc=0.557813
INFO:root:Epoch[41] Batch [220]	Speed: 675.53 samples/sec	acc=0.567318
INFO:root:Epoch[41] Batch [240]	Speed: 675.08 samples/sec	acc=0.558333
INFO:root:Epoch[41] Batch [260]	Speed: 676.90 samples/sec	acc=0.552344
lr-batch-epoch: 0.0001 272 41
INFO:root:Epoch[41] Batch [280]	Speed: 675.13 samples/sec	acc=0.564714
INFO:root:Epoch[41] Batch [300]	Speed: 682.16 samples/sec	acc=0.558594
INFO:root:Epoch[41] Batch [320]	Speed: 674.02 samples/sec	acc=0.549740
INFO:root:Epoch[41] Batch [340]	Speed: 684.62 samples/sec	acc=0.555339
INFO:root:Epoch[41] Batch [360]	Speed: 673.81 samples/sec	acc=0.556380
INFO:root:Epoch[41] Batch [380]	Speed: 675.82 samples/sec	acc=0.557031
INFO:root:Epoch[41] Batch [400]	Speed: 676.03 samples/sec	acc=0.555208
INFO:root:Epoch[41] Batch [420]	Speed: 677.31 samples/sec	acc=0.553906
INFO:root:Epoch[41] Batch [440]	Speed: 672.12 samples/sec	acc=0.566927
INFO:root:Epoch[41] Batch [460]	Speed: 682.45 samples/sec	acc=0.566406
INFO:root:Epoch[41] Batch [480]	Speed: 674.90 samples/sec	acc=0.560677
INFO:root:Epoch[41] Batch [500]	Speed: 677.19 samples/sec	acc=0.557552
INFO:root:Epoch[41] Batch [520]	Speed: 675.78 samples/sec	acc=0.567057
INFO:root:Epoch[41] Batch [540]	Speed: 676.21 samples/sec	acc=0.558594
INFO:root:Epoch[41] Batch [560]	Speed: 673.95 samples/sec	acc=0.558333
INFO:root:Epoch[41] Batch [580]	Speed: 686.93 samples/sec	acc=0.549609
INFO:root:Epoch[41] Batch [600]	Speed: 681.16 samples/sec	acc=0.554167
INFO:root:Epoch[41] Batch [620]	Speed: 684.77 samples/sec	acc=0.558203
INFO:root:Epoch[41] Batch [640]	Speed: 678.40 samples/sec	acc=0.559375
INFO:root:Epoch[41] Batch [660]	Speed: 669.27 samples/sec	acc=0.554688
INFO:root:Epoch[41] Batch [680]	Speed: 681.22 samples/sec	acc=0.552604
INFO:root:Epoch[41] Batch [700]	Speed: 678.61 samples/sec	acc=0.561979
INFO:root:Epoch[41] Batch [720]	Speed: 682.78 samples/sec	acc=0.555729
INFO:root:Epoch[41] Batch [740]	Speed: 672.44 samples/sec	acc=0.560677
INFO:root:Epoch[41] Batch [760]	Speed: 680.80 samples/sec	acc=0.559505
INFO:root:Epoch[41] Batch [780]	Speed: 686.55 samples/sec	acc=0.565104
INFO:root:Epoch[41] Batch [800]	Speed: 680.06 samples/sec	acc=0.555208
INFO:root:Epoch[41] Batch [820]	Speed: 680.15 samples/sec	acc=0.550781
INFO:root:Epoch[41] Batch [840]	Speed: 681.22 samples/sec	acc=0.552474
INFO:root:Epoch[41] Batch [860]	Speed: 678.81 samples/sec	acc=0.564063
INFO:root:Epoch[41] Batch [880]	Speed: 668.97 samples/sec	acc=0.554297
INFO:root:Epoch[41] Batch [900]	Speed: 679.14 samples/sec	acc=0.558854
INFO:root:Epoch[41] Batch [920]	Speed: 672.71 samples/sec	acc=0.565234
INFO:root:Epoch[41] Batch [940]	Speed: 674.57 samples/sec	acc=0.558854
INFO:root:Epoch[41] Batch [960]	Speed: 676.29 samples/sec	acc=0.556250
INFO:root:Epoch[41] Batch [980]	Speed: 679.44 samples/sec	acc=0.552865
INFO:root:Epoch[41] Batch [1000]	Speed: 685.10 samples/sec	acc=0.562240
INFO:root:Epoch[41] Batch [1020]	Speed: 678.67 samples/sec	acc=0.554818
INFO:root:Epoch[41] Batch [1040]	Speed: 678.85 samples/sec	acc=0.557292
INFO:root:Epoch[41] Batch [1060]	Speed: 674.51 samples/sec	acc=0.556771
INFO:root:Epoch[41] Batch [1080]	Speed: 674.57 samples/sec	acc=0.565365
INFO:root:Epoch[41] Batch [1100]	Speed: 677.72 samples/sec	acc=0.561979
INFO:root:Epoch[41] Batch [1120]	Speed: 666.86 samples/sec	acc=0.567578
INFO:root:Epoch[41] Batch [1140]	Speed: 694.97 samples/sec	acc=0.555339
INFO:root:Epoch[41] Batch [1160]	Speed: 672.43 samples/sec	acc=0.565234
INFO:root:Epoch[41] Batch [1180]	Speed: 683.67 samples/sec	acc=0.560156
INFO:root:Epoch[41] Batch [1200]	Speed: 680.29 samples/sec	acc=0.556901
INFO:root:Epoch[41] Batch [1220]	Speed: 688.48 samples/sec	acc=0.558073
INFO:root:Epoch[41] Batch [1240]	Speed: 675.48 samples/sec	acc=0.563542
INFO:root:Epoch[41] Batch [1260]	Speed: 678.45 samples/sec	acc=0.563542
lr-batch-epoch: 0.0001 1272 41
saving 59
INFO:root:Saved checkpoint to "/data/xinguanxi/modify_insightface_relu/models/cosface-relu/car-reid-0059.params"
[118000]Accuracy-Highest: 0.00000
INFO:root:Epoch[41] Batch [1280]	Speed: 614.95 samples/sec	acc=0.563542
INFO:root:Epoch[41] Batch [1300]	Speed: 678.14 samples/sec	acc=0.552604
INFO:root:Epoch[41] Batch [1320]	Speed: 679.25 samples/sec	acc=0.540755
INFO:root:Epoch[41] Batch [1340]	Speed: 685.40 samples/sec	acc=0.559375
INFO:root:Epoch[41] Batch [1360]	Speed: 680.95 samples/sec	acc=0.564063
INFO:root:Epoch[41] Batch [1380]	Speed: 672.15 samples/sec	acc=0.560417
INFO:root:Epoch[41] Batch [1400]	Speed: 678.08 samples/sec	acc=0.561328
INFO:root:Epoch[41] Batch [1420]	Speed: 666.69 samples/sec	acc=0.555469
INFO:root:Epoch[41] Batch [1440]	Speed: 671.20 samples/sec	acc=0.550130
INFO:root:Epoch[41] Batch [1460]	Speed: 677.28 samples/sec	acc=0.555599
INFO:root:Epoch[41] Batch [1480]	Speed: 684.64 samples/sec	acc=0.542839
INFO:root:Epoch[41] Batch [1500]	Speed: 666.12 samples/sec	acc=0.568099
INFO:root:Epoch[41] Batch [1520]	Speed: 688.17 samples/sec	acc=0.562891
INFO:root:Epoch[41] Batch [1540]	Speed: 671.74 samples/sec	acc=0.555990
INFO:root:Epoch[41] Batch [1560]	Speed: 677.25 samples/sec	acc=0.558724
INFO:root:Epoch[41] Batch [1580]	Speed: 683.85 samples/sec	acc=0.552865
INFO:root:Epoch[41] Batch [1600]	Speed: 680.38 samples/sec	acc=0.567187
INFO:root:Epoch[41] Batch [1620]	Speed: 682.93 samples/sec	acc=0.564974
INFO:root:Epoch[41] Batch [1640]	Speed: 678.47 samples/sec	acc=0.559505
INFO:root:Epoch[41] Batch [1660]	Speed: 674.46 samples/sec	acc=0.556250
INFO:root:Epoch[41] Batch [1680]	Speed: 681.12 samples/sec	acc=0.558594
INFO:root:Epoch[41] Batch [1700]	Speed: 681.78 samples/sec	acc=0.555859
INFO:root:Epoch[41] Batch [1720]	Speed: 669.40 samples/sec	acc=0.558203
INFO:root:Epoch[41] Batch [1740]	Speed: 677.07 samples/sec	acc=0.549870
INFO:root:Epoch[41] Batch [1760]	Speed: 683.01 samples/sec	acc=0.556510
INFO:root:Epoch[41] Batch [1780]	Speed: 669.77 samples/sec	acc=0.537891
INFO:root:Epoch[41] Batch [1800]	Speed: 676.08 samples/sec	acc=0.556510
INFO:root:Epoch[41] Batch [1820]	Speed: 670.60 samples/sec	acc=0.565365
INFO:root:Epoch[41] Batch [1840]	Speed: 669.47 samples/sec	acc=0.554688
INFO:root:Epoch[41] Batch [1860]	Speed: 674.18 samples/sec	acc=0.556771
INFO:root:Epoch[41] Batch [1880]	Speed: 680.74 samples/sec	acc=0.550260
INFO:root:Epoch[41] Batch [1900]	Speed: 680.46 samples/sec	acc=0.544141
INFO:root:Epoch[41] Batch [1920]	Speed: 681.05 samples/sec	acc=0.562240
INFO:root:Epoch[41] Batch [1940]	Speed: 683.29 samples/sec	acc=0.552604
INFO:root:Epoch[41] Batch [1960]	Speed: 681.03 samples/sec	acc=0.548568
INFO:root:Epoch[41] Batch [1980]	Speed: 682.56 samples/sec	acc=0.550130
INFO:root:Epoch[41] Batch [2000]	Speed: 685.15 samples/sec	acc=0.557031
INFO:root:Epoch[41] Batch [2020]	Speed: 678.90 samples/sec	acc=0.547266
INFO:root:Epoch[41] Batch [2040]	Speed: 667.60 samples/sec	acc=0.564193
INFO:root:Epoch[41] Batch [2060]	Speed: 667.59 samples/sec	acc=0.564193
INFO:root:Epoch[41] Batch [2080]	Speed: 673.89 samples/sec	acc=0.554427
INFO:root:Epoch[41] Batch [2100]	Speed: 675.53 samples/sec	acc=0.552865
INFO:root:Epoch[41] Batch [2120]	Speed: 675.42 samples/sec	acc=0.562760
INFO:root:Epoch[41] Batch [2140]	Speed: 672.66 samples/sec	acc=0.562240
INFO:root:Epoch[41] Batch [2160]	Speed: 677.77 samples/sec	acc=0.544401
INFO:root:Epoch[41] Batch [2180]	Speed: 673.30 samples/sec	acc=0.558203
INFO:root:Epoch[41] Batch [2200]	Speed: 670.61 samples/sec	acc=0.567448
INFO:root:Epoch[41] Batch [2220]	Speed: 681.73 samples/sec	acc=0.567318
INFO:root:Epoch[41] Batch [2240]	Speed: 682.06 samples/sec	acc=0.555469
INFO:root:Epoch[41] Batch [2260]	Speed: 677.99 samples/sec	acc=0.567057
lr-batch-epoch: 0.0001 2272 41
INFO:root:Epoch[41] Batch [2280]	Speed: 678.28 samples/sec	acc=0.559635
INFO:root:Epoch[41] Batch [2300]	Speed: 668.32 samples/sec	acc=0.556380
INFO:root:Epoch[41] Batch [2320]	Speed: 672.10 samples/sec	acc=0.548698
INFO:root:Epoch[41] Batch [2340]	Speed: 679.29 samples/sec	acc=0.554818
INFO:root:Epoch[41] Batch [2360]	Speed: 672.20 samples/sec	acc=0.557813
INFO:root:Epoch[41] Batch [2380]	Speed: 677.98 samples/sec	acc=0.558333
INFO:root:Epoch[41] Batch [2400]	Speed: 687.79 samples/sec	acc=0.558594
INFO:root:Epoch[41] Batch [2420]	Speed: 674.94 samples/sec	acc=0.561458
INFO:root:Epoch[41] Batch [2440]	Speed: 677.79 samples/sec	acc=0.551823
INFO:root:Epoch[41] Batch [2460]	Speed: 675.26 samples/sec	acc=0.564193
INFO:root:Epoch[41] Batch [2480]	Speed: 675.25 samples/sec	acc=0.546224
INFO:root:Epoch[41] Batch [2500]	Speed: 670.34 samples/sec	acc=0.559766
INFO:root:Epoch[41] Batch [2520]	Speed: 677.76 samples/sec	acc=0.559766
INFO:root:Epoch[41] Batch [2540]	Speed: 676.78 samples/sec	acc=0.557031
INFO:root:Epoch[41] Batch [2560]	Speed: 672.72 samples/sec	acc=0.555859
INFO:root:Epoch[41] Batch [2580]	Speed: 687.08 samples/sec	acc=0.558854
INFO:root:Epoch[41] Batch [2600]	Speed: 681.73 samples/sec	acc=0.558073
INFO:root:Epoch[41] Batch [2620]	Speed: 681.09 samples/sec	acc=0.554688
INFO:root:Epoch[41] Batch [2640]	Speed: 687.89 samples/sec	acc=0.557422
INFO:root:Epoch[41] Batch [2660]	Speed: 678.95 samples/sec	acc=0.565625
INFO:root:Epoch[41] Batch [2680]	Speed: 688.86 samples/sec	acc=0.554557
INFO:root:Epoch[41] Batch [2700]	Speed: 677.49 samples/sec	acc=0.560807
INFO:root:Epoch[41] Batch [2720]	Speed: 678.10 samples/sec	acc=0.559505
INFO:root:Epoch[41] Batch [2740]	Speed: 684.95 samples/sec	acc=0.555859
INFO:root:Epoch[41] Batch [2760]	Speed: 694.95 samples/sec	acc=0.558073
INFO:root:Epoch[41] Batch [2780]	Speed: 684.43 samples/sec	acc=0.563932
INFO:root:Epoch[41] Batch [2800]	Speed: 670.71 samples/sec	acc=0.548958
INFO:root:Epoch[41] Batch [2820]	Speed: 682.23 samples/sec	acc=0.553385
INFO:root:Epoch[41] Batch [2840]	Speed: 684.28 samples/sec	acc=0.555208
INFO:root:Epoch[41] Train-acc=0.549913
INFO:root:Epoch[41] Time cost=1613.613
call reset()
INFO:root:Epoch[42] Batch [20]	Speed: 673.34 samples/sec	acc=0.550099
INFO:root:Epoch[42] Batch [40]	Speed: 669.40 samples/sec	acc=0.564583
INFO:root:Epoch[42] Batch [60]	Speed: 671.68 samples/sec	acc=0.563151
INFO:root:Epoch[42] Batch [80]	Speed: 672.21 samples/sec	acc=0.560937
INFO:root:Epoch[42] Batch [100]	Speed: 676.84 samples/sec	acc=0.569010
INFO:root:Epoch[42] Batch [120]	Speed: 682.83 samples/sec	acc=0.573307
INFO:root:Epoch[42] Batch [140]	Speed: 670.18 samples/sec	acc=0.570443
INFO:root:Epoch[42] Batch [160]	Speed: 680.20 samples/sec	acc=0.563672
INFO:root:Epoch[42] Batch [180]	Speed: 673.91 samples/sec	acc=0.559245
INFO:root:Epoch[42] Batch [200]	Speed: 685.07 samples/sec	acc=0.556250
INFO:root:Epoch[42] Batch [220]	Speed: 680.07 samples/sec	acc=0.563932
INFO:root:Epoch[42] Batch [240]	Speed: 674.15 samples/sec	acc=0.555208
INFO:root:Epoch[42] Batch [260]	Speed: 674.10 samples/sec	acc=0.562760
INFO:root:Epoch[42] Batch [280]	Speed: 683.03 samples/sec	acc=0.565755
INFO:root:Epoch[42] Batch [300]	Speed: 680.84 samples/sec	acc=0.563151
INFO:root:Epoch[42] Batch [320]	Speed: 680.26 samples/sec	acc=0.558984
INFO:root:Epoch[42] Batch [340]	Speed: 682.17 samples/sec	acc=0.560286
INFO:root:Epoch[42] Batch [360]	Speed: 673.03 samples/sec	acc=0.557292
INFO:root:Epoch[42] Batch [380]	Speed: 677.55 samples/sec	acc=0.557161
INFO:root:Epoch[42] Batch [400]	Speed: 676.84 samples/sec	acc=0.562500
INFO:root:Epoch[42] Batch [420]	Speed: 676.71 samples/sec	acc=0.554948
lr-batch-epoch: 0.0001 425 42
saving 60
INFO:root:Saved checkpoint to "/data/xinguanxi/modify_insightface_relu/models/cosface-relu/car-reid-0060.params"
[120000]Accuracy-Highest: 0.00000
INFO:root:Epoch[42] Batch [440]	Speed: 629.55 samples/sec	acc=0.557943
INFO:root:Epoch[42] Batch [460]	Speed: 682.49 samples/sec	acc=0.560937
INFO:root:Epoch[42] Batch [480]	Speed: 685.31 samples/sec	acc=0.565104
INFO:root:Epoch[42] Batch [500]	Speed: 678.23 samples/sec	acc=0.559115
